69119,238143
07691,238141
61290,238131
08588,238120
48447,238101
83811,238094
48381,238093
96752,238077
24057,238071
12405,238070
51240,238069
97080,238056
04014,238016
20401,238015
55292,238011
32355,238008
62898,237991
47375,237974
94737,237973
57546,237960
03575,237958
92803,237955
60111,237928
75819,237922
53281,237902
15328,237901
02855,237893
63843,237873
07363,237870
45984,237865
24206,237857
79894,237848
15178,237833
15151,237831
51514,237818
35151,237817
69521,237807
19382,237773
04079,237762
85040,237760
71850,237758
53028,237742
07010,237737
72116,237727
54272,237724
83420,237715
57458,237703
31457,237700
91314,237698
42148,237681
96484,237674
33577,237666
94335,237664
77943,237662
90779,237660
43167,237644
35975,237639
97438,237630
57966,237616
13112,237571
51073,237562
32510,237560
92713,237556
67908,237540
24868,237496
77248,237494
41772,237492
40678,237476
06234,237463
60623,237462
90189,237451
10901,237449
47562,237444
31015,237424
71943,237409
11719,237407
35445,237394
81354,237392
57023,237384
42738,237349
22942,237346
56921,237324
86206,237315
88275,237307
74422,237300
64513,237293
95064,237290
03855,237283
89160,237279
15589,237276
72825,237271
48397,237267
66254,237250
61866,237244
30318,237227
49430,237224
45948,237200
29943,237190
12994,237189
72510,237180
77547,237176
57754,237175
25569,237153
24176,237124
01339,237114
32550,237110
27472,237094
81428,237070
92652,237020
19951,237012
35271,237008
83527,237007
98950,236987
07989,236985
65707,236982
48657,236980
43943,236974
30507,236955
36444,236943
69708,236921
81212,236905
06944,236890
64095,236877
15754,236871
11524,236852
00111,236849
37202,236826
26436,236819
73264,236817
01279,236805
70072,236764
68186,236755
36260,236731
45903,236727
09748,236711
52860,236705
95452,236702
97195,236699
42159,236677
51421,236675
66051,236672
19566,236669
61956,236668
16122,236652
27543,236636
10037,236631
98701,236627
73968,236613
68173,236610
59409,236589
52262,236565
30138,236542
48981,236529
65416,236518
81060,236508
38004,236464
17056,236456
69709,236449
39756,236445
73975,236444
77397,236443
45326,236436
13245,236433
20541,236418
17120,236415
79235,236401
57923,236400
65528,236395
77590,236378
36855,236369
30675,236348
13055,236333
70710,236328
17071,236327
03004,236301
74403,236298
77440,236297
27347,236293
75317,236282
68864,236253
26886,236252
91126,236249
16986,236237
58391,236228
69161,236223
66691,236221
09666,236219
50966,236218
78866,236207
50807,236200
53295,236194
59817,236189
85259,236186
00852,236184
05150,236180
68573,236164
16857,236163
91685,236162
91127,236114
51179,236106
73151,236103
57315,236102
75267,236067
85093,236057
73507,236010
98123,235998
84838,235982
40123,235974
76234,235970
29435,235953
83294,235951
55102,235943
92799,235916
52007,235908
78018,235903
82211,235885
74559,235863
01074,235860
93110,235850
31204,235842
85199,235831
47379,235821
84924,235813
60103,235808
07599,235797
05050,235793
25005,235790
52500,235789
86217,235742
92485,235720
67566,235713
95675,235711
74695,235708
34746,235706
55155,235676
35868,235671
18835,235646
88582,235627
67468,235623
90674,235621
95686,235614
89061,235604
13226,235588
10833,235568
74150,235558
81243,235547
28124,235546
40591,235538
74405,235536
67440,235535
06756,235513
12406,235510
20524,235502
13720,235499
61372,235498
81556,235485
70754,235450
55458,235440
91554,235438
98539,235430
77985,235428
97798,235427
99779,235426
74359,235414
70057,235402
04294,235386
84625,235329
24961,235320
16324,235317
15804,235310
96295,235294
64596,235291
06459,235290
56110,235285
53199,235275
31431,235268
35590,235259
99611,235247
29905,235238
03329,235235
70535,235229
01470,235226
37666,235221
38192,235213
83819,235212
59558,235192
59704,235175
69243,235164
74026,235135
29934,235114
07614,235104
25313,235095
57166,235082
15716,235081
64508,235073
50645,235071
91890,235053
82756,235044
78275,235043
12782,235041
07070,235030
76222,235008
89904,234996
68990,234995
85689,234993
75140,234971
90254,234956
72130,234948
28428,234934
75184,234918
57639,234885
26165,234847
89972,234843
82406,234838
08882,234835
45088,234833
27373,234814
33448,234809
69063,234797
72690,234795
99312,234776
30803,234752
17204,234724
79843,234717
86836,234704
21879,234689
46067,234684
51695,234670
54754,234663
21734,234656
38416,234645
69684,234638
12146,234630
79121,234628
32992,234615
33299,234614
64031,234564
12564,234561
87942,234554
39968,234474
20340,234442
06220,234439
03062,234437
31392,234427
10410,234405
29057,234386
43290,234384
12474,234380
61247,234379
17429,234366
00423,234359
10970,234355
98836,234345
18239,234340
69359,234329
10796,234308
75592,234289
00501,234282
38632,234277
78414,234271
87039,234258
88703,234257
22313,234250
76554,234233
08576,234230
27085,234228
50338,234198
95033,234197
97031,234192
74969,234161
40127,234157
35481,234142
43548,234141
84354,234140
27351,234127
19227,234124
81819,234121
05805,234110
94066,234102
02940,234100
10628,234092
35572,234078
12008,234073
71200,234072
67120,234071
08671,234069
34515,234049
93451,234048
61208,234025
10200,234003
31324,233997
38372,233975
56855,233926
25685,233925
61394,233919
73081,233908
27997,233890
74708,233884
33968,233864
06978,233851
57809,233814
40662,233798
75058,233793
78059,233786
78361,233780
23778,233777
88330,233766
19388,233763
98819,233760
54384,233745
80612,233727
94806,233725
78963,233707
28504,233677
35042,233673
73504,233672
29773,233669
71720,233652
75322,233611
26011,233606
34842,233599
05762,233587
83555,233582
92421,233574
94701,233563
23194,233560
61612,233556
67956,233535
03576,233531
87972,233522
60487,233519
86048,233518
57462,233506
07149,233484
67157,233475
37259,233459
63725,233458
09163,233455
50916,233454
45091,233453
88545,233450
28885,233443
18392,233426
92183,233424
10895,233418
51302,233391
16385,233375
08801,233371
88080,233364
57168,233360
01357,233357
43922,233312
83433,233302
55070,233222
36755,233219
49263,233215
72438,233195
97182,233190
80297,233187
96913,233141
65931,233136
15369,233127
60544,233122
38286,233118
83486,233108
16192,233103
24416,233100
67953,233095
92551,233087
90380,233080
34290,233077
10920,233071
91010,233068
64011,233058
24116,233054
41430,233047
96242,233032
61604,233022
66160,233021
26616,233020
61233,233011
96123,233010
25594,232995
22559,232994
32141,232953
53321,232951
75548,232915
55918,232903
34309,232883
23953,232879
61035,232849
17842,232844
37618,232826
81570,232819
06181,232816
41132,232802
02411,232800
17602,232797
07176,232795
20717,232794
02282,232790
45153,232781
89451,232779
79719,232772
13979,232769
36813,232766
39942,232757
27731,232747
84891,232739
12984,232736
59429,232721
48559,232718
24748,232715
73302,232711
03684,232703
43823,232691
73543,232688
02981,232673
13942,232668
52615,232652
47491,232645
35705,232603
50535,232600
25053,232599
73828,232594
50663,232577
25066,232576
03817,232568
10468,232555
36860,232537
88091,232528
74025,232516
47769,232503
33164,232499
81745,232488
85435,232475
57622,232469
59003,232450
03354,232411
80335,232410
03980,232400
37597,232391
63759,232390
96956,232382
48674,232374
09605,232359
67096,232357
86709,232356
30867,232354
86445,232345
25905,232339
45957,232333
90214,232326
02589,232318
99178,232312
87499,232309
71668,232293
51403,232286
89551,232283
73858,232274
09073,232271
45553,232264
09745,232261
87097,232259
76690,232253
00211,232242
17713,232231
21771,232230
12177,232229
26121,232227
61591,232219
94410,232188
81386,232180
95460,232157
23665,232149
08716,232144
90871,232143
57538,232134
80983,232113
68098,232112
72576,232108
58118,232094
57566,232087
72575,232085
95469,232071
36652,232060
26160,232044
75261,232042
21269,232037
27325,232026
39908,232020
50057,232015
12561,232007
51256,232006
53021,231989
47220,231972
15800,231962
03258,231946
77490,231927
81774,231925
25687,231905
22568,231904
11275,231888
02828,231847
92446,231842
94492,231839
43096,231828
11986,231820
22401,231796
71462,231792
62607,231788
77540,231774
33775,231772
33377,231771
43337,231770
34333,231769
77407,231739
55137,231735
08812,231725
39149,231718
18606,231694
90704,231685
42395,231672
08477,231652
75808,231649
84340,231637
04932,231621
82473,231590
70295,231576
27297,231554
20942,231545
82094,231544
78841,231518
90271,231508
96902,231506
09690,231505
53200,231501
13225,231490
60959,231458
00694,231450
94375,231444
73199,231426
87319,231425
02825,231408
60282,231407
71275,231401
86181,231375
06370,231352
26146,231339
08012,231330
16846,231293
98508,231287
54298,231284
39230,231271
19499,231248
99293,231226
49621,231198
37143,231189
02158,231175
50215,231174
65021,231173
13787,231139
32452,231109
99325,231090
48656,231079
14865,231078
35249,231072
48668,231063
73894,231052
